Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-25,2021-10-29,2021-11-14,DEN,161365
Icelandair,2021-10-25,2021-10-29,2021-11-15,DEN,138165
Icelandair,2021-10-25,2021-10-29,2021-11-16,DEN,150865
Icelandair,2021-10-25,2021-10-29,2021-11-17,DEN,152465
Icelandair,2021-10-25,2021-10-29,2021-11-18,DEN,150865
Icelandair,2021-10-25,2021-10-29,2021-11-19,DEN,199565
Icelandair,2021-10-25,2021-10-29,2021-11-20,DEN,199565
Icelandair,2021-10-25,2021-10-30,2021-10-31,DEN,130865
Icelandair,2021-10-25,2021-10-30,2021-11-01,DEN,113465
Icelandair,2021-10-25,2021-10-30,2021-11-02,DEN,125765
Icelandair,2021-10-25,2021-10-30,2021-11-03,DEN,113465
Icelandair,2021-10-25,2021-10-30,2021-11-04,DEN,125765
Icelandair,2021-10-25,2021-10-30,2021-11-05,DEN,111465
Icelandair,2021-10-25,2021-10-30,2021-11-06,DEN,130865
Icelandair,2021-10-25,2021-10-30,2021-11-07,DEN,134565
Icelandair,2021-10-25,2021-10-30,2021-11-08,DEN,111465
Icelandair,2021-10-25,2021-10-30,2021-11-09,DEN,124065
Icelandair,2021-10-25,2021-10-30,2021-11-10,DEN,111465
Icelandair,2021-10-25,2021-10-30,2021-11-11,DEN,124065
Icelandair,2021-10-25,2021-10-30,2021-11-12,DEN,109665
Icelandair,2021-10-25,2021-10-30,2021-11-13,DEN,125765
Icelandair,2021-10-25,2021-10-30,2021-11-14,DEN,134565
Icelandair,2021-10-25,2021-10-30,2021-11-15,DEN,111465
Icelandair,2021-10-25,2021-10-30,2021-11-16,DEN,124065
Icelandair,2021-10-25,2021-10-30,2021-11-17,DEN,125765
Icelandair,2021-10-25,2021-10-30,2021-11-18,DEN,124065
Icelandair,2021-10-25,2021-10-30,2021-11-19,DEN,172765
Icelandair,2021-10-25,2021-10-30,2021-11-20,DEN,172765
Icelandair,2021-10-25,2021-10-30,2021-11-21,DEN,134565
Icelandair,2021-10-25,2021-10-31,2021-11-01,DEN,91035
Icelandair,2021-10-25,2021-10-31,2021-11-02,DEN,124735
Icelandair,2021-10-25,2021-10-31,2021-11-03,DEN,79435
Icelandair,2021-10-25,2021-10-31,2021-11-04,DEN,101835
Icelandair,2021-10-25,2021-10-31,2021-11-05,DEN,77335
Icelandair,2021-10-25,2021-10-31,2021-11-06,DEN,106935
Icelandair,2021-10-25,2021-10-31,2021-11-07,DEN,110735
Icelandair,2021-10-25,2021-10-31,2021-11-08,DEN,77335
Icelandair,2021-10-25,2021-10-31,2021-11-09,DEN,100235
Icelandair,2021-10-25,2021-10-31,2021-11-10,DEN,77335
Icelandair,2021-10-25,2021-10-31,2021-11-11,DEN,100235
Icelandair,2021-10-25,2021-10-31,2021-11-12,DEN,75635
Icelandair,2021-10-25,2021-10-31,2021-11-13,DEN,101835
Icelandair,2021-10-25,2021-10-31,2021-11-14,DEN,110735
Icelandair,2021-10-25,2021-10-31,2021-11-15,DEN,77335
Icelandair,2021-10-25,2021-10-31,2021-11-16,DEN,100235
Icelandair,2021-10-25,2021-10-31,2021-11-17,DEN,101835
Icelandair,2021-10-25,2021-10-31,2021-11-18,DEN,100235
Icelandair,2021-10-25,2021-10-31,2021-11-19,DEN,138735
Icelandair,2021-10-25,2021-10-31,2021-11-20,DEN,138735
Icelandair,2021-10-25,2021-10-31,2021-11-21,DEN,110735
Icelandair,2021-10-25,2021-10-31,2021-11-22,DEN,73835
Icelandair,2021-10-25,2021-11-01,2021-11-02,DEN,152165
Icelandair,2021-10-25,2021-11-01,2021-11-03,DEN,128665
Icelandair,2021-10-25,2021-11-01,2021-11-04,DEN,116865
Icelandair,2021-10-25,2021-11-01,2021-11-05,DEN,102565
Icelandair,2021-10-25,2021-11-01,2021-11-06,DEN,121965
Icelandair,2021-10-25,2021-11-01,2021-11-07,DEN,125765
Icelandair,2021-10-25,2021-11-01,2021-11-08,DEN,102565
Icelandair,2021-10-25,2021-11-01,2021-11-09,DEN,115265
Icelandair,2021-10-25,2021-11-01,2021-11-10,DEN,102565
Icelandair,2021-10-25,2021-11-01,2021-11-11,DEN,115265
Icelandair,2021-10-25,2021-11-01,2021-11-12,DEN,100865
Icelandair,2021-10-25,2021-11-01,2021-11-13,DEN,116865
Icelandair,2021-10-25,2021-11-01,2021-11-14,DEN,125765
Icelandair,2021-10-25,2021-11-01,2021-11-15,DEN,102565
Icelandair,2021-10-25,2021-11-01,2021-11-16,DEN,115265
Icelandair,2021-10-25,2021-11-01,2021-11-17,DEN,116865
Icelandair,2021-10-25,2021-11-01,2021-11-18,DEN,115265
Icelandair,2021-10-25,2021-11-01,2021-11-19,DEN,163965
Icelandair,2021-10-25,2021-11-01,2021-11-20,DEN,163965
Icelandair,2021-10-25,2021-11-01,2021-11-21,DEN,125765
Icelandair,2021-10-25,2021-11-01,2021-11-22,DEN,99065
Icelandair,2021-10-25,2021-11-01,2021-11-23,DEN,123865
Icelandair,2021-10-25,2021-11-02,2021-11-03,DEN,91035
Icelandair,2021-10-25,2021-11-02,2021-11-04,DEN,124735
Icelandair,2021-10-25,2021-11-02,2021-11-05,DEN,77335
Icelandair,2021-10-25,2021-11-02,2021-11-06,DEN,106935
Icelandair,2021-10-25,2021-11-02,2021-11-07,DEN,110735
Icelandair,2021-10-25,2021-11-02,2021-11-08,DEN,77335
Icelandair,2021-10-25,2021-11-02,2021-11-09,DEN,100235
Icelandair,2021-10-25,2021-11-02,2021-11-10,DEN,77335
Icelandair,2021-10-25,2021-11-02,2021-11-11,DEN,100235
Icelandair,2021-10-25,2021-11-02,2021-11-12,DEN,75635
Icelandair,2021-10-25,2021-11-02,2021-11-13,DEN,101835
Icelandair,2021-10-25,2021-11-02,2021-11-14,DEN,110735
Icelandair,2021-10-25,2021-11-02,2021-11-15,DEN,77335
Icelandair,2021-10-25,2021-11-02,2021-11-16,DEN,100235
Icelandair,2021-10-25,2021-11-02,2021-11-17,DEN,101835
Icelandair,2021-10-25,2021-11-02,2021-11-18,DEN,100235
Icelandair,2021-10-25,2021-11-02,2021-11-19,DEN,138735
Icelandair,2021-10-25,2021-11-02,2021-11-20,DEN,138735
Icelandair,2021-10-25,2021-11-02,2021-11-21,DEN,110735
Icelandair,2021-10-25,2021-11-02,2021-11-22,DEN,73835
Icelandair,2021-10-25,2021-11-02,2021-11-23,DEN,108835
Icelandair,2021-10-25,2021-11-02,2021-11-24,DEN,101835
Icelandair,2021-10-25,2021-11-03,2021-11-04,DEN,152165
Icelandair,2021-10-25,2021-11-03,2021-11-05,DEN,125465
Icelandair,2021-10-25,2021-11-03,2021-11-06,DEN,121965
Icelandair,2021-10-25,2021-11-03,2021-11-07,DEN,125765
Icelandair,2021-10-25,2021-11-03,2021-11-08,DEN,102565
Icelandair,2021-10-25,2021-11-03,2021-11-09,DEN,115265
Icelandair,2021-10-25,2021-11-03,2021-11-10,DEN,102565
Icelandair,2021-10-25,2021-11-03,2021-11-11,DEN,115265
Icelandair,2021-10-25,2021-11-03,2021-11-12,DEN,100865
Icelandair,2021-10-25,2021-11-03,2021-11-13,DEN,116865
Icelandair,2021-10-25,2021-11-03,2021-11-14,DEN,125765
Icelandair,2021-10-25,2021-11-03,2021-11-15,DEN,102565
Icelandair,2021-10-25,2021-11-03,2021-11-16,DEN,115265
Icelandair,2021-10-25,2021-11-03,2021-11-17,DEN,116865
Icelandair,2021-10-25,2021-11-03,2021-11-18,DEN,115265
Icelandair,2021-10-25,2021-11-03,2021-11-19,DEN,163965
Icelandair,2021-10-25,2021-11-03,2021-11-20,DEN,163965
Icelandair,2021-10-25,2021-11-03,2021-11-21,DEN,125765
Icelandair,2021-10-25,2021-11-03,2021-11-22,DEN,99065
Icelandair,2021-10-25,2021-11-03,2021-11-23,DEN,123865
Icelandair,2021-10-25,2021-11-03,2021-11-24,DEN,116865
Icelandair,2021-10-25,2021-11-03,2021-11-25,DEN,108065
Icelandair,2021-10-25,2021-11-04,2021-11-05,DEN,87835
Icelandair,2021-10-25,2021-11-04,2021-11-06,DEN,113935
Icelandair,2021-10-25,2021-11-04,2021-11-07,DEN,110735
Icelandair,2021-10-25,2021-11-04,2021-11-08,DEN,77335
Icelandair,2021-10-25,2021-11-04,2021-11-09,DEN,100235
Icelandair,2021-10-25,2021-11-04,2021-11-10,DEN,77335
Icelandair,2021-10-25,2021-11-04,2021-11-11,DEN,100235
Icelandair,2021-10-25,2021-11-04,2021-11-12,DEN,75635
Icelandair,2021-10-25,2021-11-04,2021-11-13,DEN,101835
Icelandair,2021-10-25,2021-11-04,2021-11-14,DEN,110735
Icelandair,2021-10-25,2021-11-04,2021-11-15,DEN,77335
Icelandair,2021-10-25,2021-11-04,2021-11-16,DEN,100235
Icelandair,2021-10-25,2021-11-04,2021-11-17,DEN,101835
Icelandair,2021-10-25,2021-11-04,2021-11-18,DEN,100235
Icelandair,2021-10-25,2021-11-04,2021-11-19,DEN,138735
Icelandair,2021-10-25,2021-11-04,2021-11-20,DEN,138735
Icelandair,2021-10-25,2021-11-04,2021-11-21,DEN,110735
Icelandair,2021-10-25,2021-11-04,2021-11-22,DEN,73835
Icelandair,2021-10-25,2021-11-04,2021-11-23,DEN,108835
Icelandair,2021-10-25,2021-11-04,2021-11-24,DEN,101835
Icelandair,2021-10-25,2021-11-04,2021-11-25,DEN,93035
Icelandair,2021-10-25,2021-11-04,2021-11-26,DEN,93035
Icelandair,2021-10-25,2021-11-05,2021-11-06,DEN,168965
Icelandair,2021-10-25,2021-11-05,2021-11-07,DEN,132665
Icelandair,2021-10-25,2021-11-05,2021-11-08,DEN,109565
Icelandair,2021-10-25,2021-11-05,2021-11-09,DEN,122165
Icelandair,2021-10-25,2021-11-05,2021-11-10,DEN,109565
Icelandair,2021-10-25,2021-11-05,2021-11-11,DEN,122165
Icelandair,2021-10-25,2021-11-05,2021-11-12,DEN,107765
Icelandair,2021-10-25,2021-11-05,2021-11-13,DEN,123865
Icelandair,2021-10-25,2021-11-05,2021-11-14,DEN,132665
Icelandair,2021-10-25,2021-11-05,2021-11-15,DEN,109565
Icelandair,2021-10-25,2021-11-05,2021-11-16,DEN,122165
Icelandair,2021-10-25,2021-11-05,2021-11-17,DEN,123865
Icelandair,2021-10-25,2021-11-05,2021-11-18,DEN,122165
Icelandair,2021-10-25,2021-11-05,2021-11-19,DEN,170865
Icelandair,2021-10-25,2021-11-05,2021-11-20,DEN,170865
Icelandair,2021-10-25,2021-11-05,2021-11-21,DEN,132665
Icelandair,2021-10-25,2021-11-05,2021-11-22,DEN,106065
Icelandair,2021-10-25,2021-11-05,2021-11-23,DEN,130765
Icelandair,2021-10-25,2021-11-05,2021-11-24,DEN,123865
Icelandair,2021-10-25,2021-11-05,2021-11-25,DEN,114965
Icelandair,2021-10-25,2021-11-05,2021-11-26,DEN,114965
Icelandair,2021-10-25,2021-11-05,2021-11-27,DEN,104665
Icelandair,2021-10-25,2021-11-07,2021-11-08,DEN,87835
Icelandair,2021-10-25,2021-11-07,2021-11-09,DEN,124735
Icelandair,2021-10-25,2021-11-07,2021-11-10,DEN,77335
Icelandair,2021-10-25,2021-11-07,2021-11-11,DEN,100235
Icelandair,2021-10-25,2021-11-07,2021-11-12,DEN,75635
Icelandair,2021-10-25,2021-11-07,2021-11-13,DEN,101835
Icelandair,2021-10-25,2021-11-07,2021-11-14,DEN,110735
Icelandair,2021-10-25,2021-11-07,2021-11-15,DEN,77335
Icelandair,2021-10-25,2021-11-07,2021-11-16,DEN,100235
Icelandair,2021-10-25,2021-11-07,2021-11-17,DEN,101835
Icelandair,2021-10-25,2021-11-07,2021-11-18,DEN,100235
Icelandair,2021-10-25,2021-11-07,2021-11-19,DEN,138735
Icelandair,2021-10-25,2021-11-07,2021-11-20,DEN,138735
Icelandair,2021-10-25,2021-11-07,2021-11-21,DEN,110735
Icelandair,2021-10-25,2021-11-07,2021-11-22,DEN,73835
Icelandair,2021-10-25,2021-11-07,2021-11-23,DEN,108835
Icelandair,2021-10-25,2021-11-07,2021-11-24,DEN,101835
Icelandair,2021-10-25,2021-11-07,2021-11-25,DEN,93035
Icelandair,2021-10-25,2021-11-07,2021-11-26,DEN,93035
Icelandair,2021-10-25,2021-11-07,2021-11-27,DEN,72435
Icelandair,2021-10-25,2021-11-07,2021-11-28,DEN,72435
Icelandair,2021-10-25,2021-11-07,2021-11-29,DEN,73835
Icelandair,2021-10-25,2021-11-08,2021-11-09,DEN,164365
Icelandair,2021-10-25,2021-11-08,2021-11-10,DEN,137665
Icelandair,2021-10-25,2021-11-08,2021-11-11,DEN,145065
Icelandair,2021-10-25,2021-11-08,2021-11-12,DEN,130665
Icelandair,2021-10-25,2021-11-08,2021-11-13,DEN,146765
Icelandair,2021-10-25,2021-11-08,2021-11-14,DEN,155565
Icelandair,2021-10-25,2021-11-08,2021-11-15,DEN,132465
Icelandair,2021-10-25,2021-11-08,2021-11-16,DEN,145065
Icelandair,2021-10-25,2021-11-08,2021-11-17,DEN,146765
Icelandair,2021-10-25,2021-11-08,2021-11-18,DEN,145065
Icelandair,2021-10-25,2021-11-08,2021-11-19,DEN,193765
Icelandair,2021-10-25,2021-11-08,2021-11-20,DEN,193765
Icelandair,2021-10-25,2021-11-08,2021-11-21,DEN,155565
Icelandair,2021-10-25,2021-11-08,2021-11-22,DEN,128965
Icelandair,2021-10-25,2021-11-08,2021-11-23,DEN,153665
Icelandair,2021-10-25,2021-11-08,2021-11-24,DEN,146765
Icelandair,2021-10-25,2021-11-08,2021-11-25,DEN,137865
Icelandair,2021-10-25,2021-11-08,2021-11-26,DEN,137865
Icelandair,2021-10-25,2021-11-08,2021-11-27,DEN,127565
Icelandair,2021-10-25,2021-11-08,2021-11-28,DEN,127565
Icelandair,2021-10-25,2021-11-08,2021-11-29,DEN,128965
Icelandair,2021-10-25,2021-11-08,2021-11-30,DEN,153665
Icelandair,2021-10-25,2021-11-09,2021-11-10,DEN,87835
Icelandair,2021-10-25,2021-11-09,2021-11-11,DEN,124735
Icelandair,2021-10-25,2021-11-09,2021-11-12,DEN,73835
Icelandair,2021-10-25,2021-11-09,2021-11-13,DEN,100135
Icelandair,2021-10-25,2021-11-09,2021-11-14,DEN,108935
Icelandair,2021-10-25,2021-11-09,2021-11-15,DEN,75635
Icelandair,2021-10-25,2021-11-09,2021-11-16,DEN,98435
Icelandair,2021-10-25,2021-11-09,2021-11-17,DEN,100135
Icelandair,2021-10-25,2021-11-09,2021-11-18,DEN,98435
Icelandair,2021-10-25,2021-11-09,2021-11-19,DEN,136935
Icelandair,2021-10-25,2021-11-09,2021-11-20,DEN,136935
Icelandair,2021-10-25,2021-11-09,2021-11-21,DEN,108935
Icelandair,2021-10-25,2021-11-09,2021-11-22,DEN,72135
Icelandair,2021-10-25,2021-11-09,2021-11-23,DEN,107035
Icelandair,2021-10-25,2021-11-09,2021-11-24,DEN,100135
Icelandair,2021-10-25,2021-11-09,2021-11-25,DEN,91235
Icelandair,2021-10-25,2021-11-09,2021-11-26,DEN,91235
Icelandair,2021-10-25,2021-11-09,2021-11-27,DEN,70735
Icelandair,2021-10-25,2021-11-09,2021-11-28,DEN,70735
Icelandair,2021-10-25,2021-11-09,2021-11-29,DEN,72135
Icelandair,2021-10-25,2021-11-09,2021-11-30,DEN,107035
Icelandair,2021-10-25,2021-11-09,2021-12-01,DEN,72135
Icelandair,2021-10-25,2021-11-11,2021-11-12,DEN,87835
Icelandair,2021-10-25,2021-11-11,2021-11-13,DEN,124735
Icelandair,2021-10-25,2021-11-11,2021-11-14,DEN,108935
Icelandair,2021-10-25,2021-11-11,2021-11-15,DEN,75635
Icelandair,2021-10-25,2021-11-11,2021-11-16,DEN,98435
Icelandair,2021-10-25,2021-11-11,2021-11-17,DEN,100135
Icelandair,2021-10-25,2021-11-11,2021-11-18,DEN,98435
Icelandair,2021-10-25,2021-11-11,2021-11-19,DEN,136935
Icelandair,2021-10-25,2021-11-11,2021-11-20,DEN,136935
Icelandair,2021-10-25,2021-11-11,2021-11-21,DEN,108935
Icelandair,2021-10-25,2021-11-11,2021-11-22,DEN,72135
Icelandair,2021-10-25,2021-11-11,2021-11-23,DEN,107035
Icelandair,2021-10-25,2021-11-11,2021-11-24,DEN,100135
Icelandair,2021-10-25,2021-11-11,2021-11-25,DEN,91235
Icelandair,2021-10-25,2021-11-11,2021-11-26,DEN,91235
Icelandair,2021-10-25,2021-11-11,2021-11-27,DEN,70735
Icelandair,2021-10-25,2021-11-11,2021-11-28,DEN,70735
Icelandair,2021-10-25,2021-11-11,2021-11-29,DEN,72135
Icelandair,2021-10-25,2021-11-11,2021-11-30,DEN,107035
Icelandair,2021-10-25,2021-11-11,2021-12-01,DEN,72135
Icelandair,2021-10-25,2021-11-11,2021-12-02,DEN,91235
Icelandair,2021-10-25,2021-11-11,2021-12-03,DEN,70735
Icelandair,2021-10-25,2021-11-12,2021-11-13,DEN,150965
Icelandair,2021-10-25,2021-11-12,2021-11-14,DEN,119265
Icelandair,2021-10-25,2021-11-12,2021-11-15,DEN,96065
Icelandair,2021-10-25,2021-11-12,2021-11-16,DEN,108765
Icelandair,2021-10-25,2021-11-12,2021-11-17,DEN,110365
Icelandair,2021-10-25,2021-11-12,2021-11-18,DEN,108765
Icelandair,2021-10-25,2021-11-12,2021-11-19,DEN,157465
Icelandair,2021-10-25,2021-11-12,2021-11-20,DEN,157465
Icelandair,2021-10-25,2021-11-12,2021-11-21,DEN,119265
Icelandair,2021-10-25,2021-11-12,2021-11-22,DEN,92565
Icelandair,2021-10-25,2021-11-12,2021-11-23,DEN,117365
Icelandair,2021-10-25,2021-11-12,2021-11-24,DEN,110365
Icelandair,2021-10-25,2021-11-12,2021-11-25,DEN,101565
Icelandair,2021-10-25,2021-11-12,2021-11-26,DEN,101565
Icelandair,2021-10-25,2021-11-12,2021-11-27,DEN,91165
Icelandair,2021-10-25,2021-11-12,2021-11-28,DEN,91165
Icelandair,2021-10-25,2021-11-12,2021-11-29,DEN,92565
Icelandair,2021-10-25,2021-11-12,2021-11-30,DEN,117365
Icelandair,2021-10-25,2021-11-12,2021-12-01,DEN,92565
Icelandair,2021-10-25,2021-11-12,2021-12-02,DEN,101565
Icelandair,2021-10-25,2021-11-12,2021-12-03,DEN,91165
Icelandair,2021-10-25,2021-11-12,2021-12-04,DEN,101565
Icelandair,2021-10-25,2021-11-13,2021-11-14,DEN,119265
Icelandair,2021-10-25,2021-11-13,2021-11-15,DEN,96065
Icelandair,2021-10-25,2021-11-13,2021-11-16,DEN,108765
Icelandair,2021-10-25,2021-11-13,2021-11-17,DEN,110365
Icelandair,2021-10-25,2021-11-13,2021-11-18,DEN,108765
Icelandair,2021-10-25,2021-11-13,2021-11-19,DEN,157465
Icelandair,2021-10-25,2021-11-13,2021-11-20,DEN,157465
Icelandair,2021-10-25,2021-11-13,2021-11-21,DEN,119265
Icelandair,2021-10-25,2021-11-13,2021-11-22,DEN,92565
Icelandair,2021-10-25,2021-11-13,2021-11-23,DEN,117365
Icelandair,2021-10-25,2021-11-13,2021-11-24,DEN,110365
Icelandair,2021-10-25,2021-11-13,2021-11-25,DEN,101565
Icelandair,2021-10-25,2021-11-13,2021-11-26,DEN,101565
Icelandair,2021-10-25,2021-11-13,2021-11-27,DEN,91165
Icelandair,2021-10-25,2021-11-13,2021-11-28,DEN,91165
Icelandair,2021-10-25,2021-11-13,2021-11-29,DEN,92565
Icelandair,2021-10-25,2021-11-13,2021-11-30,DEN,117365
Icelandair,2021-10-25,2021-11-13,2021-12-01,DEN,92565
Icelandair,2021-10-25,2021-11-13,2021-12-02,DEN,101565
Icelandair,2021-10-25,2021-11-13,2021-12-03,DEN,91165
Icelandair,2021-10-25,2021-11-13,2021-12-04,DEN,101565
Icelandair,2021-10-25,2021-11-13,2021-12-05,DEN,101565
Icelandair,2021-10-25,2021-11-14,2021-11-15,DEN,87835
Icelandair,2021-10-25,2021-11-14,2021-11-16,DEN,124735
Icelandair,2021-10-25,2021-11-14,2021-11-17,DEN,100135
Icelandair,2021-10-25,2021-11-14,2021-11-18,DEN,98435
Icelandair,2021-10-25,2021-11-14,2021-11-19,DEN,136935
Icelandair,2021-10-25,2021-11-14,2021-11-20,DEN,136935
Icelandair,2021-10-25,2021-11-14,2021-11-21,DEN,108935
Icelandair,2021-10-25,2021-11-14,2021-11-22,DEN,72135
Icelandair,2021-10-25,2021-11-14,2021-11-23,DEN,107035
Icelandair,2021-10-25,2021-11-14,2021-11-24,DEN,100135
Icelandair,2021-10-25,2021-11-14,2021-11-25,DEN,91235
Icelandair,2021-10-25,2021-11-14,2021-11-26,DEN,91235
Icelandair,2021-10-25,2021-11-14,2021-11-27,DEN,70735
Icelandair,2021-10-25,2021-11-14,2021-11-28,DEN,70735
Icelandair,2021-10-25,2021-11-14,2021-11-29,DEN,72135
Icelandair,2021-10-25,2021-11-14,2021-11-30,DEN,107035
Icelandair,2021-10-25,2021-11-14,2021-12-01,DEN,72135
Icelandair,2021-10-25,2021-11-14,2021-12-02,DEN,91235
Icelandair,2021-10-25,2021-11-14,2021-12-03,DEN,70735
Icelandair,2021-10-25,2021-11-14,2021-12-04,DEN,91235
Icelandair,2021-10-25,2021-11-14,2021-12-05,DEN,91235
Icelandair,2021-10-25,2021-11-14,2021-12-06,DEN,72135
Icelandair,2021-10-25,2021-11-15,2021-11-16,DEN,152165
Icelandair,2021-10-25,2021-11-15,2021-11-17,DEN,152165
Icelandair,2021-10-25,2021-11-15,2021-11-18,DEN,113565
Icelandair,2021-10-25,2021-11-15,2021-11-19,DEN,162265
Icelandair,2021-10-25,2021-11-15,2021-11-20,DEN,162265
Icelandair,2021-10-25,2021-11-15,2021-11-21,DEN,124065
Icelandair,2021-10-25,2021-11-15,2021-11-22,DEN,97465
Icelandair,2021-10-25,2021-11-15,2021-11-23,DEN,122165
Icelandair,2021-10-25,2021-11-15,2021-11-24,DEN,115265
Icelandair,2021-10-25,2021-11-15,2021-11-25,DEN,106365
Icelandair,2021-10-25,2021-11-15,2021-11-26,DEN,106365
Icelandair,2021-10-25,2021-11-15,2021-11-27,DEN,96065
Icelandair,2021-10-25,2021-11-15,2021-11-28,DEN,96065
Icelandair,2021-10-25,2021-11-15,2021-11-29,DEN,97465
Icelandair,2021-10-25,2021-11-15,2021-11-30,DEN,122165
Icelandair,2021-10-25,2021-11-15,2021-12-01,DEN,97465
Icelandair,2021-10-25,2021-11-15,2021-12-02,DEN,106365
Icelandair,2021-10-25,2021-11-15,2021-12-03,DEN,96065
Icelandair,2021-10-25,2021-11-15,2021-12-04,DEN,106365
Icelandair,2021-10-25,2021-11-15,2021-12-05,DEN,106365
Icelandair,2021-10-25,2021-11-15,2021-12-06,DEN,97465
Icelandair,2021-10-25,2021-11-15,2021-12-07,DEN,106365
Icelandair,2021-10-25,2021-11-16,2021-11-17,DEN,150965
Icelandair,2021-10-25,2021-11-16,2021-11-18,DEN,150965
Icelandair,2021-10-25,2021-11-16,2021-11-19,DEN,157465
Icelandair,2021-10-25,2021-11-16,2021-11-20,DEN,157465
Icelandair,2021-10-25,2021-11-16,2021-11-21,DEN,119265
Icelandair,2021-10-25,2021-11-16,2021-11-22,DEN,92565
Icelandair,2021-10-25,2021-11-16,2021-11-23,DEN,117365
Icelandair,2021-10-25,2021-11-16,2021-11-24,DEN,110365
Icelandair,2021-10-25,2021-11-16,2021-11-25,DEN,101565
Icelandair,2021-10-25,2021-11-16,2021-11-26,DEN,101565
Icelandair,2021-10-25,2021-11-16,2021-11-27,DEN,91165
Icelandair,2021-10-25,2021-11-16,2021-11-28,DEN,91165
Icelandair,2021-10-25,2021-11-16,2021-11-29,DEN,92565
Icelandair,2021-10-25,2021-11-16,2021-11-30,DEN,117365
Icelandair,2021-10-25,2021-11-16,2021-12-01,DEN,92565
Icelandair,2021-10-25,2021-11-16,2021-12-02,DEN,101565
Icelandair,2021-10-25,2021-11-16,2021-12-03,DEN,91165
Icelandair,2021-10-25,2021-11-16,2021-12-04,DEN,101565
Icelandair,2021-10-25,2021-11-16,2021-12-05,DEN,101565
Icelandair,2021-10-25,2021-11-16,2021-12-06,DEN,92565
Icelandair,2021-10-25,2021-11-16,2021-12-07,DEN,101565
Icelandair,2021-10-25,2021-11-16,2021-12-08,DEN,92565
Icelandair,2021-10-25,2021-11-18,2021-11-19,DEN,143935
Icelandair,2021-10-25,2021-11-18,2021-11-20,DEN,143935
Icelandair,2021-10-25,2021-11-18,2021-11-21,DEN,108935
Icelandair,2021-10-25,2021-11-18,2021-11-22,DEN,72135
Icelandair,2021-10-25,2021-11-18,2021-11-23,DEN,107035
Icelandair,2021-10-25,2021-11-18,2021-11-24,DEN,100135
Icelandair,2021-10-25,2021-11-18,2021-11-25,DEN,91235
Icelandair,2021-10-25,2021-11-18,2021-11-26,DEN,91235
Icelandair,2021-10-25,2021-11-18,2021-11-27,DEN,70735
Icelandair,2021-10-25,2021-11-18,2021-11-28,DEN,70735
Icelandair,2021-10-25,2021-11-18,2021-11-29,DEN,72135
Icelandair,2021-10-25,2021-11-18,2021-11-30,DEN,107035
Icelandair,2021-10-25,2021-11-18,2021-12-01,DEN,72135
Icelandair,2021-10-25,2021-11-18,2021-12-02,DEN,91235
Icelandair,2021-10-25,2021-11-18,2021-12-03,DEN,70735
Icelandair,2021-10-25,2021-11-18,2021-12-04,DEN,91235
Icelandair,2021-10-25,2021-11-18,2021-12-05,DEN,91235
Icelandair,2021-10-25,2021-11-18,2021-12-06,DEN,72135
Icelandair,2021-10-25,2021-11-18,2021-12-07,DEN,91235
Icelandair,2021-10-25,2021-11-18,2021-12-08,DEN,72135
Icelandair,2021-10-25,2021-11-18,2021-12-09,DEN,91235
Icelandair,2021-10-25,2021-11-18,2021-12-10,DEN,70735
Icelandair,2021-10-25,2021-11-19,2021-11-20,DEN,143935
Icelandair,2021-10-25,2021-11-19,2021-11-21,DEN,105835
Icelandair,2021-10-25,2021-11-19,2021-11-22,DEN,68935
Icelandair,2021-10-25,2021-11-19,2021-11-23,DEN,103935
Icelandair,2021-10-25,2021-11-19,2021-11-24,DEN,96935
Icelandair,2021-10-25,2021-11-19,2021-11-25,DEN,88135
Icelandair,2021-10-25,2021-11-19,2021-11-26,DEN,88135
Icelandair,2021-10-25,2021-11-19,2021-11-27,DEN,67535
Icelandair,2021-10-25,2021-11-19,2021-11-28,DEN,67535
Icelandair,2021-10-25,2021-11-19,2021-11-29,DEN,68935
Icelandair,2021-10-25,2021-11-19,2021-11-30,DEN,103935
Icelandair,2021-10-25,2021-11-19,2021-12-01,DEN,68935
Icelandair,2021-10-25,2021-11-19,2021-12-02,DEN,88135
Icelandair,2021-10-25,2021-11-19,2021-12-03,DEN,67535
Icelandair,2021-10-25,2021-11-19,2021-12-04,DEN,88135
Icelandair,2021-10-25,2021-11-19,2021-12-05,DEN,88135
Icelandair,2021-10-25,2021-11-19,2021-12-06,DEN,68935
Icelandair,2021-10-25,2021-11-19,2021-12-07,DEN,88135
Icelandair,2021-10-25,2021-11-19,2021-12-08,DEN,68935
Icelandair,2021-10-25,2021-11-19,2021-12-09,DEN,88135
Icelandair,2021-10-25,2021-11-19,2021-12-10,DEN,67535
Icelandair,2021-10-25,2021-11-19,2021-12-11,DEN,88135
Icelandair,2021-10-25,2021-11-20,2021-11-21,DEN,116465
Icelandair,2021-10-25,2021-11-20,2021-11-22,DEN,89765
Icelandair,2021-10-25,2021-11-20,2021-11-23,DEN,114565
Icelandair,2021-10-25,2021-11-20,2021-11-24,DEN,107565
Icelandair,2021-10-25,2021-11-20,2021-11-25,DEN,98765
Icelandair,2021-10-25,2021-11-20,2021-11-26,DEN,98765
Icelandair,2021-10-25,2021-11-20,2021-11-27,DEN,88365
Icelandair,2021-10-25,2021-11-20,2021-11-28,DEN,88365
